Datetime,Open,High,Low,Close,Return,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,ATR
2022-08-30 21:00:00-04:00,12405.0,12428.0,12396.5,12408.75,0.0003224571232793849,12358.40625,12460.035714285714,12476.333333333334,12478.685,12745.0825,12935.9575,11.71875,-5.607142857143117,-5.516666666666424,-3.0050000000010186,-5.362499999999272,-5.528749999999491,72.57142857142857
2022-08-30 22:00:00-04:00,12413.75,12431.0,12406.5,12418.25,0.0007655887982269682,12373.28125,12453.77380952381,12471.816666666668,12477.26,12739.8775,12930.55875,14.875,-6.261904761904589,-4.516666666666424,-1.4249999999992724,-5.204999999999927,-5.398750000000291,71.625
2022-08-30 23:00:00-04:00,12416.75,12452.5,12411.25,12436.25,0.0014494795965616092,12389.59375,12448.52380952381,12469.875,12477.59,12734.8425,12925.08625,16.3125,-5.25,-1.9416666666675155,0.32999999999992724,-5.0349999999998545,-5.4724999999998545,69.75
2022-08-31 00:00:00-04:00,12439.5,12491.0,12432.5,12453.0,0.0013468690320634913,12402.0625,12443.940476190477,12468.133333333333,12478.315,12730.0275,12919.7575,12.46875,-4.583333333332121,-1.741666666666788,0.7250000000003638,-4.815000000000509,-5.328750000000582,64.89285714285714
2022-08-31 01:00:00-04:00,12453.5,12475.0,12433.25,12450.75,-0.00018067935437249272,12413.34375,12437.0,12466.466666666667,12478.455,12724.975,12914.74875,11.28125,-6.940476190477057,-1.6666666666660603,0.13999999999941792,-5.052499999999782,-5.008749999999054,51.625
2022-08-31 02:00:00-04:00,12451.5,12465.5,12427.75,12444.75,-0.00048189868080239506,12422.8125,12428.083333333334,12463.541666666666,12478.04,12719.9925,12909.4225,9.46875,-8.91666666666606,-2.9250000000010914,-0.4149999999990541,-4.982500000000073,-5.326250000000073,48.910714285714285
2022-08-31 03:00:00-04:00,12443.75,12454.25,12386.0,12398.25,-0.0037365153980594146,12426.84375,12416.761904761905,12459.891666666666,12476.385,12714.63,12903.635,4.03125,-11.321428571429351,-3.649999999999636,-1.6550000000006548,-5.362500000001091,-5.787500000000364,46.232142857142854
2022-08-31 04:00:00-04:00,12398.0,12420.0,12368.0,12393.25,-0.0004032827213518164,12425.40625,12405.5,12456.341666666667,12474.91,12708.925,12898.04375,-1.4375,-11.261904761904589,-3.5499999999992724,-1.4750000000003638,-5.704999999999927,-5.591249999999491,44.035714285714285
2022-08-31 05:00:00-04:00,12394.0,12394.0,12359.5,12382.0,-0.0009077522038206665,12422.0625,12394.77380952381,12452.125,12473.885,12703.0275,12892.25125,-3.34375,-10.726190476190823,-4.216666666667152,-1.0249999999996362,-5.897499999999127,-5.792500000001382,43.375
2022-08-31 06:00:00-04:00,12382.0,12471.0,12373.75,12442.5,0.00488612502019059,12425.09375,12389.07142857143,12449.325,12472.825,12697.755,12886.75625,3.03125,-5.702380952379826,-2.7999999999992724,-1.0599999999994907,-5.272500000000946,-5.494999999998981,44.30357142857143
2022-08-31 07:00:00-04:00,12443.0,12456.5,12411.5,12435.5,-0.0005625879043600346,12425.0,12386.964285714286,12445.516666666666,12471.47,12692.4625,12881.2925,-0.09375,-2.107142857143117,-3.8083333333343035,-1.3550000000013824,-5.292499999999563,-5.4637500000008,45.44642857142857
2022-08-31 08:00:00-04:00,12434.25,12474.0,12421.25,12456.0,0.001648506292469154,12425.375,12392.238095238095,12442.5,12471.53,12687.2075,12875.8725,0.375,5.273809523809177,-3.016666666666424,0.06000000000130967,-5.2549999999992,-5.420000000000073,47.375
2022-08-31 09:00:00-04:00,12455.75,12513.0,12390.75,12456.25,2.007064868325692e-05,12426.0625,12397.57142857143,12439.4,12471.025,12681.9875,12870.5325,0.6875,5.33333333333394,-3.100000000000364,-0.5050000000010186,-5.220000000001164,-5.3400000000001455,54.25
2022-08-31 10:00:00-04:00,12456.25,12467.5,12352.25,12362.0,-0.007566482689412957,12415.71875,12399.809523809523,12431.583333333334,12468.75,12674.94,12864.70625,-10.34375,2.2380952380935923,-7.8166666666656965,-2.274999999999636,-7.047499999998763,-5.826250000000073,58.75
2022-08-31 11:00:00-04:00,12362.0,12405.0,12301.0,12390.25,0.0022852289273580517,12414.71875,12404.142857142857,12423.525,12466.97,12668.1175,12859.15,-1.0,4.33333333333394,-8.058333333334303,-1.7800000000006548,-6.822500000000218,-5.556249999999636,63.92857142857143
2022-08-31 12:00:00-04:00,12390.75,12400.75,12332.25,12345.25,-0.0036318879764331014,12408.71875,12406.02380952381,12413.833333333334,12463.98,12660.975,12853.335,-6.0,1.8809523809522943,-9.691666666665697,-2.9899999999997817,-7.142499999999927,-5.815000000000509,67.07142857142857
2022-08-31 13:00:00-04:00,12345.25,12370.25,12285.5,12313.5,-0.0025718393714181387,12400.15625,12404.130952380952,12403.291666666666,12459.57,12654.0725,12847.31125,-8.5625,-1.892857142856883,-10.54166666666788,-4.4099999999998545,-6.9025000000001455,-6.023749999998472,70.17857142857143
2022-08-31 14:00:00-04:00,12313.25,12344.25,12276.25,12297.75,-0.001279083932269498,12382.0625,12401.142857142857,12392.975,12456.27,12646.82,12841.3025,-18.09375,-2.9880952380954113,-10.316666666665697,-3.2999999999992724,-7.252500000000509,-6.008750000000873,70.85714285714286
2022-08-31 15:00:00-04:00,12298.25,12387.0,12280.0,12282.0,-0.0012807220833078725,12362.875,12397.0,12383.633333333333,12451.66,12639.38,12835.24875,-19.1875,-4.142857142856883,-9.341666666667152,-4.610000000000582,-7.440000000000509,-6.053749999999127,75.51785714285714
2022-08-31 16:00:00-04:00,12281.75,12310.0,12279.0,12305.5,0.0019133691581174617,12344.0625,12394.119047619048,12377.825,12446.545,12632.3625,12829.36875,-18.8125,-2.8809523809522943,-5.8083333333324845,-5.114999999999782,-7.017499999999927,-5.880000000001019,75.03571428571429
2022-08-31 18:00:00-04:00,12284.75,12293.75,12206.5,12227.25,-0.006358945187111442,12315.4375,12385.666666666666,12373.891666666666,12439.605,12624.1975,12823.3475,-28.625,-8.452380952381645,-3.9333333333343035,-6.940000000000509,-8.164999999999054,-6.021249999999782,77.23214285714286
2022-08-31 19:00:00-04:00,12227.5,12228.0,12152.5,12177.75,-0.00404833466233212,12292.40625,12374.666666666666,12368.341666666667,12432.085,12615.21,12817.02125,-23.03125,-11.0,-5.549999999999272,-7.520000000000437,-8.987500000001091,-6.326250000000073,78.91071428571429
2022-08-31 20:00:00-04:00,12177.75,12185.5,12123.5,12150.5,-0.002237687585966208,12262.4375,12361.916666666666,12362.858333333334,12425.205,12606.26,12810.7875,-29.96875,-12.75,-5.483333333333576,-6.8799999999992,-8.949999999998909,-6.233749999999418,80.875
2022-08-31 21:00:00-04:00,12150.75,12178.25,12146.75,12174.0,0.0019340767869635567,12241.03125,12349.42857142857,12358.683333333332,12418.58,12597.7125,12804.6825,-21.40625,-12.488095238095411,-4.175000000001091,-6.625,-8.547500000000582,-6.104999999999563,76.17857142857143
2022-08-31 22:00:00-04:00,12173.75,12190.25,12162.25,12170.5,-0.000287497946443227,12223.15625,12335.97619047619,12354.175,12411.975,12588.6,12798.66875,-17.875,-13.452380952379826,-4.508333333333212,-6.604999999999563,-9.112499999999272,-6.013750000000073,74.96428571428571
2022-08-31 23:00:00-04:00,12171.25,12175.75,12134.0,12136.5,-0.0027936403598866066,12203.0,12321.011904761905,12346.95,12404.055,12579.31,12792.395,-20.15625,-14.964285714286234,-7.224999999998545,-7.920000000000073,-9.290000000000873,-6.273750000000291,74.17857142857143
2022-09-01 00:00:00-04:00,12136.75,12164.25,12134.0,12161.5,0.002059901948667342,12187.9375,12307.52380952381,12340.316666666668,12397.13,12569.3375,12786.2975,-15.0625,-13.488095238095411,-6.633333333333212,-6.925000000001091,-9.972499999999854,-6.0974999999998545,67.60714285714286
2022-09-01 01:00:00-04:00,12161.25,12168.0,12143.0,12151.0,-0.0008633803395963202,12168.625,12295.75,12333.05,12390.155,12559.4,12780.50875,-19.3125,-11.773809523809177,-7.266666666668243,-6.974999999998545,-9.9375,-5.788749999999709,61.160714285714285
2022-09-01 02:00:00-04:00,12151.75,12169.5,12113.5,12156.0,0.0004114887663566602,12159.71875,12284.452380952382,12326.05,12383.105,12549.5475,12774.96875,-8.90625,-11.297619047618355,-7.0,-7.050000000001091,-9.852499999999054,-5.540000000000873,57.732142857142854
2022-09-01 03:00:00-04:00,12155.75,12187.0,12130.5,12158.5,0.0002056597564987772,12157.3125,12273.809523809523,12317.841666666667,12375.745,12539.685,12769.42375,-2.40625,-10.642857142858702,-8.20833333333212,-7.359999999998763,-9.862500000001091,-5.545000000000073,56.875
2022-09-01 04:00:00-04:00,12160.0,12171.0,12124.5,12140.5,-0.001480445778673345,12156.0625,12259.42857142857,12308.9,12367.56,12529.5925,12763.645,-1.25,-14.380952380952294,-8.941666666667516,-8.18500000000131,-10.092499999998836,-5.778749999999491,54.142857142857146
2022-09-01 05:00:00-04:00,12140.25,12162.25,12116.25,12152.25,0.0009678349326633917,12153.34375,12245.940476190477,12300.033333333333,12359.675,12519.6225,12758.035,-2.71875,-13.488095238093592,-8.866666666666788,-7.885000000000218,-9.970000000001164,-5.610000000000582,52.57142857142857
2022-09-01 06:00:00-04:00,12152.5,12173.75,12145.75,12168.0,0.0012960562858730373,12153.03125,12232.22619047619,12291.091666666667,12352.05,12509.815,12752.62,-0.3125,-13.714285714286234,-8.941666666665697,-7.625,-9.807499999998981,-5.414999999999054,46.92857142857143
2022-09-01 07:00:00-04:00,12168.5,12237.5,12167.25,12207.25,0.003225673898750836,12161.875,12220.369047619048,12282.9,12344.265,12500.37,12747.34125,8.84375,-11.857142857143117,-8.191666666667516,-7.7849999999998545,-9.444999999999709,-5.27875000000131,49.732142857142854
2022-09-01 08:00:00-04:00,12207.75,12220.25,12160.25,12178.5,-0.0023551577955722713,12164.0,12211.630952380952,12273.825,12335.195,12490.77,12741.98375,2.125,-8.738095238095411,-9.074999999998909,-9.069999999999709,-9.600000000000364,-5.357500000000073,46.94642857142857
2022-09-01 09:00:00-04:00,12178.25,12224.0,12140.5,12182.75,0.000348975653816197,12167.96875,12201.75,12265.091666666667,12326.13,12481.3875,12736.90625,3.96875,-9.880952380952294,-8.733333333333576,-9.06500000000051,-9.382499999999709,-5.077499999999418,47.517857142857146
2022-09-01 10:00:00-04:00,12187.0,12203.0,12052.75,12053.0,-0.010650304734152849,12155.09375,12187.833333333334,12253.583333333334,12314.595,12470.635,12731.235,-12.875,-13.91666666666606,-11.508333333333212,-11.534999999999854,-10.75250000000051,-5.671249999999418,53.82142857142857
2022-09-01 11:00:00-04:00,12052.75,12099.75,12025.5,12043.25,-0.0008089272380320534,12140.6875,12174.964285714286,12241.916666666666,12303.315,12459.975,12725.52375,-14.40625,-12.869047619047706,-11.66666666666788,-11.279999999998836,-10.659999999999854,-5.711250000000291,56.875
2022-09-01 12:00:00-04:00,12043.0,12084.0,12017.75,12038.5,-0.0003944118074440395,12127.9375,12162.619047619048,12230.466666666667,12292.84,12449.3775,12719.73375,-12.75,-12.345238095238528,-11.449999999998909,-10.475000000000364,-10.597499999999854,-5.790000000000873,59.607142857142854
2022-09-01 13:00:00-04:00,12039.25,12127.0,12031.5,12083.75,0.0037587739336295556,12119.375,12153.17857142857,12218.508333333333,12284.92,12439.3625,12714.0575,-8.5625,-9.440476190477057,-11.95833333333394,-7.920000000000073,-10.015000000001237,-5.676249999998618,63.44642857142857
2022-09-01 14:00:00-04:00,12084.5,12221.0,12072.0,12191.5,0.008916933898831081,12122.3125,12147.75,12210.375,12281.845,12430.385,12708.98875,2.9375,-5.428571428570649,-8.133333333333212,-3.0750000000007276,-8.977499999999054,-5.068750000000364,71.92857142857143
2022-09-01 15:00:00-04:00,12190.75,12299.25,12181.5,12284.5,0.007628265594881611,12131.96875,12150.47619047619,12204.658333333333,12280.65,12422.14,12704.46125,9.65625,2.7261904761908227,-5.716666666667152,-1.194999999999709,-8.2450000000008,-4.5275000000001455,78.55357142857143
2022-09-01 16:00:00-04:00,12285.0,12299.25,12257.75,12292.25,0.0006308763075419943,12146.1875,12155.92857142857,12199.191666666668,12280.195,12413.4875,12699.9925,14.21875,5.452380952379826,-5.466666666665333,-0.45499999999992724,-8.652500000000146,-4.46875,77.51785714285714
2022-09-01 18:00:00-04:00,12297.75,12320.5,12280.25,12291.5,-6.101405357028522e-05,12159.78125,12162.642857142857,12196.841666666667,12280.04,12405.055,12695.61375,13.59375,6.714285714286234,-2.350000000000364,-0.15499999999883585,-8.432499999998981,-4.3787499999998545,76.35714285714286
2022-09-01 19:00:00-04:00,12291.5,12299.5,12274.75,12298.75,0.0005898385062848011,12190.5,12168.583333333334,12193.791666666666,12279.9,12399.13,12691.5675,30.71875,5.940476190477057,-3.0500000000010914,-0.1400000000012369,-5.925000000001091,-4.046250000001237,74.80357142857143
2022-09-01 20:00:00-04:00,12299.0,12307.5,12279.0,12292.0,-0.0005488362638479405,12221.59375,12174.369047619048,12192.016666666666,12278.675,12393.925,12687.6725,31.09375,5.785714285713766,-1.7749999999996362,-1.2250000000003638,-5.204999999999927,-3.8949999999986176,73.55357142857143
2022-09-01 21:00:00-04:00,12291.25,12299.25,12281.75,12290.0,-0.00016270745200130943,12253.03125,12181.67857142857,12191.233333333334,12277.265,12388.785,12683.78375,31.4375,7.309523809522943,-0.7833333333328483,-1.4099999999998545,-5.139999999999418,-3.8887500000000728,72.80357142857143
2022-09-01 22:00:00-04:00,12290.5,12290.5,12255.5,12269.75,-0.001647681041497151,12276.28125,12186.833333333334,12190.3,12275.28,12384.03,12679.76,23.25,5.154761904763291,-0.9333333333343035,-1.984999999998763,-4.7549999999992,-4.023750000000291,70.28571428571429
2022-09-01 23:00:00-04:00,12269.75,12287.0,12268.25,12278.25,0.0006927606511950568,12287.125,12192.892857142857,12190.175,12273.525,12379.75,12675.7875,10.84375,6.059523809522943,-0.125,-1.7550000000010186,-4.280000000000655,-3.9724999999998545,67.33928571428571
2022-09-02 00:00:00-04:00,12277.5,12313.25,12277.5,12301.25,0.0018732311200699847,12289.21875,12199.809523809523,12190.033333333333,12271.455,12376.5725,12671.96875,2.09375,6.91666666666606,-0.14166666666642413,-2.069999999999709,-3.1774999999997817,-3.818750000000364,63.92857142857143
2022-09-02 01:00:00-04:00,12301.25,12306.75,12257.5,12266.5,-0.0028249161670561573,12286.0,12204.952380952382,12191.341666666667,12268.61,12373.6475,12668.16,-3.21875,5.142857142858702,1.3083333333343035,-2.844999999999345,-2.9250000000010914,-3.8087500000001455,56.714285714285715
2022-09-02 02:00:00-04:00,12267.25,12315.25,12244.25,12312.75,0.0037704316634736834,12288.65625,12213.154761904761,12195.841666666667,12266.5,12371.88,12664.9675,2.65625,8.202380952379826,4.5,-2.110000000000582,-1.7674999999999272,-3.1924999999991996,56.482142857142854
2022-09-02 03:00:00-04:00,12312.75,12314.75,12258.0,12274.25,-0.003126840064161085,12285.59375,12218.964285714286,12199.966666666667,12263.26,12370.425,12661.385,-3.0625,5.809523809524762,4.125,-3.2399999999997817,-1.4549999999999272,-3.5825000000004366,55.80357142857143
2022-09-02 04:00:00-04:00,12273.5,12314.0,12272.0,12304.5,0.002464509033138551,12287.15625,12225.464285714286,12204.316666666668,12260.29,12369.3025,12658.01875,1.5625,6.5,4.350000000000364,-2.969999999999345,-1.1224999999994907,-3.366250000000946,51.982142857142854
2022-09-02 05:00:00-04:00,12303.75,12304.25,12273.5,12287.75,-0.0013612905847454337,12286.875,12229.297619047618,12208.225,12257.03,12367.7425,12654.8375,-0.28125,3.8333333333321207,3.9083333333328483,-3.2600000000002183,-1.5599999999994907,-3.181249999999636,43.55357142857143
2022-09-02 06:00:00-04:00,12288.25,12293.5,12240.5,12260.0,-0.002258346727431748,12285.65625,12233.17857142857,12212.341666666667,12253.335,12365.6875,12651.61875,-1.21875,3.8809523809522943,4.116666666666788,-3.695000000001528,-2.055000000000291,-3.21875,38.92857142857143
2022-09-02 07:00:00-04:00,12259.5,12286.5,12241.0,12275.5,0.001264274061990145,12285.3125,12237.595238095239,12216.141666666666,12250.88,12363.6325,12648.41625,-0.34375,4.416666666667879,3.7999999999992724,-2.4549999999999272,-2.055000000000291,-3.202499999999418,39.214285714285715
2022-09-02 08:00:00-04:00,12275.0,12404.25,12233.0,12364.75,0.007270579609791827,12293.25,12252.440476190477,12223.266666666666,12250.31,12362.61,12645.5725,7.9375,14.845238095238528,7.125,-0.569999999999709,-1.0224999999991269,-2.84375,48.57142857142857
2022-09-02 09:00:00-04:00,12364.75,12421.0,12291.75,12308.5,-0.00454922258840651,12298.5,12265.07142857143,12228.35,12248.84,12361.3625,12642.41375,5.25,12.630952380952294,5.08333333333394,-1.4699999999993452,-1.2475000000013097,-3.1587500000005093,56.035714285714285
2022-09-02 10:00:00-04:00,12308.75,12461.5,12272.5,12397.5,0.0072307754803591084,12309.09375,12282.166666666666,12236.316666666668,12247.94,12360.3825,12639.62375,10.59375,17.09523809523671,7.966666666667152,-0.8999999999996362,-0.9799999999995634,-2.789999999999054,67.5
2022-09-02 11:00:00-04:00,12397.75,12435.25,12379.5,12417.25,0.0015930631175640197,12326.96875,12298.047619047618,12245.541666666666,12247.575,12359.5225,12637.07,17.875,15.880952380952294,9.224999999998545,-0.3649999999997817,-0.8600000000005821,-2.553750000000946,70.23214285714286
2022-09-02 12:00:00-04:00,12418.5,12424.75,12199.25,12235.0,-0.01467716281785425,12318.28125,12300.119047619048,12248.3,12243.155,12357.3425,12633.62375,-8.6875,2.071428571429351,2.758333333333212,-4.420000000000073,-2.179999999998472,-3.446249999999054,83.83928571428571
2022-09-02 13:00:00-04:00,12235.5,12236.0,12085.0,12086.5,-0.012137310993052708,12293.125,12290.690476190477,12245.583333333334,12235.76,12353.3925,12629.335,-25.15625,-9.428571428570649,-2.7166666666653327,-7.395000000000437,-3.9500000000007276,-4.288750000001528,93.28571428571429
2022-09-02 14:00:00-04:00,12087.0,12155.25,12081.5,12105.75,0.0015926860546890964,12273.84375,12281.809523809523,12242.2,12230.635,12349.6925,12625.19,-19.28125,-8.880952380954113,-3.383333333333212,-5.125,-3.7000000000007276,-4.144999999998618,96.0
2022-09-02 15:00:00-04:00,12106.0,12159.0,12040.25,12110.0,0.000351072837287969,12253.15625,12273.166666666666,12239.916666666666,12225.03,12346.0,12621.145,-20.6875,-8.642857142856883,-2.2833333333346673,-5.604999999999563,-3.6924999999991996,-4.045000000000073,100.96428571428571
2022-09-02 16:00:00-04:00,12110.25,12137.25,12104.0,12130.2001953125,0.0016680590679190033,12223.837524414062,12265.14048549107,12238.165006510417,12220.72900390625,12342.354501953125,12617.329750976562,-29.3187255859375,-8.026181175595411,-1.7516601562492724,-4.300996093750655,-3.6454980468752183,-3.8152490234388097,98.26785714285714
